2.730739501247311409e+02 2.549610972263940312e+02 2.375259112027790707e+02 2.398615260758588192e+02 2.568507004835792031e+02 2.397970122082948876e+02 2.497238995986932935e+02 2.793519318420455306e+02 2.690212351648988260e+02 2.455864552859922014e+02 2.614865416807533620e+02 2.782434343694139898e+02 2.520046130872182744e+02 2.722939776027063203e+02 2.869721014595154429e+02 2.998400785980787191e+02 2.794376954609754193e+02 3.096745440880555407e+02 2.711881631541544948e+02 2.817827791331725962e+02 2.758223892060834714e+02 2.946205388294296199e+02 2.722973716631927914e+02 2.911029589410552489e+02 2.775576750561464792e+02 2.921565284442966686e+02 3.027449591192338971e+02 2.991652127698173445e+02 2.957048925472894325e+02 2.816997266996636426e+02 2.915678622239298647e+02 2.711934911087981277e+02 2.787715290335315217e+02 3.019522700971131712e+02 3.032658975971143605e+02 3.132485914177484574e+02 3.184958146779708841e+02 3.254245515215667410e+02 3.002808810655351408e+02 3.271375416914058292e+02 3.271811906619618640e+02 3.089459280120123594e+02 3.347763575613403191e+02 3.201462774430405034e+02 3.556484882406570023e+02 3.429039191557656068e+02 3.242312814442170747e+02 3.310346090464738040e+02 3.476503023083458288e+02 3.492315758011877733e+02 3.242572627557387932e+02 3.440867721797825425e+02 3.381044185722922748e+02 3.032432452717427509e+02 3.818420523243250955e+02 3.316612493253140315e+02 3.544616232964965548e+02 3.434066104738162721e+02 3.329968644369748745e+02 3.118568178365283075e+02 3.171786141926398841e+02 3.777109414290292193e+02 3.429513400862063008e+02 3.556068348490584867e+02 3.458549836774132586e+02 3.748808829924789734e+02 3.375241473120822207e+02 3.527772979305009358e+02 3.580799635523992492e+02 3.359157310953709157e+02 3.386976602862987420e+02 3.873602604120328579e+02 3.248146159312823329e+02 3.569817726330214214e+02 3.423091832255636859e+02 3.872521577360021183e+02 3.889235105965859702e+02 3.679033179669546030e+02 3.458294746324398830e+02 3.672998354382599473e+02 3.645907321244614536e+02 3.854056091418038932e+02 4.123841898209137753e+02 3.498525026746065123e+02 3.709102258681898547e+02 3.417369401615047764e+02 3.201574224916908520e+02 3.546340973037155209e+02 3.405190873596379788e+02 3.626577227828097421e+02 3.771750211901511420e+02 3.604657849512167331e+02 3.370615195915659115e+02 3.954197969664947436e+02 3.604353948632613651e+02 3.696971463320471685e+02 3.381926880668494277e+02 3.820665136685387324e+02 3.755546972588621202e+02 3.825895822995170761e+02 3.610000191436540717e+02 3.850336900334913253e+02 4.070750740954340472e+02 3.825450221416045906e+02 3.843667210699101133e+02 3.544463810634100582e+02 3.961822411692957644e+02 4.076199391074881646e+02 3.457166579544257843e+02 3.838274917219640088e+02 3.890117879812198680e+02 3.656585204860218710e+02 4.058588190470850350e+02 3.771435307396285452e+02 4.070636895217837719e+02 3.667767838376577174e+02 4.421230116427047392e+02 4.093052445644830186e+02 3.765959249872287842e+02 4.198455327547104616e+02 3.818610872251859973e+02 3.871602652386822569e+02 4.062798960874896466e+02 3.778178697144724083e+02 3.820093921912042561e+02 4.182581929756300951e+02 4.029549366890543638e+02 4.098265739764478326e+02 4.198963278681757174e+02 3.568018581201343977e+02 4.093419745064804260e+02 3.503976706783661825e+02 3.884440588170559749e+02 4.034608469734021128e+02 4.462037994470445028e+02 4.217617672335520638e+02 4.146389141845647259e+02 4.100874177815982762e+02 3.875900656883321176e+02 4.158141214626455735e+02 3.855239138229574110e+02 4.269274818616263474e+02 4.187641751451358800e+02 3.714619387200060601e+02 4.269371800087398015e+02 4.081488991029046360e+02 3.871230904334644265e+02 3.888017350591611603e+02 4.260649704696153321e+02 4.205197728227574316e+02 3.854042589224607127e+02 3.706679149285294557e+02 4.024450844585764457e+02 4.263966760304035688e+02 3.923778645176745385e+02 4.417886637378485375e+02 4.298197936906210543e+02 3.854765313817471224e+02 4.216565838770629853e+02 4.030145796933958309e+02 4.098840549080072151e+02 4.186620784731341018e+02 3.848718437636322847e+02 4.037701772143973926e+02 4.176053591856302205e+02 4.264383753015746379e+02 4.193431295962052445e+02 4.056928502519731410e+02 4.228578552840317002e+02 3.894054251599827126e+02 4.199747681123084249e+02 4.076760875491308411e+02 4.449980721712171317e+02 4.263994942741147725e+02 4.351527551582477713e+02 4.205352255844494493e+02 4.481333851698442459e+02 3.882896515585647990e+02 4.320959693157525408e+02 4.496578785287596247e+02 4.455998791532756513e+02 3.871787705339838794e+02 3.976587118494478545e+02 3.936211468917917955e+02 4.234230870593461304e+02 4.052819454433354167e+02 4.070611791464647808e+02 3.952964740489492215e+02 4.170834338283056582e+02 3.678810362331715282e+02 4.386416360724654169e+02 4.057704432390999614e+02 4.175581293756051195e+02 3.913071732735692763e+02 4.130225608839841698e+02 4.142736622996083611e+02 4.071411955451661129e+02 3.850273778921501844e+02 4.464038730801175916e+02 3.750213589713619626e+02 4.152690527892342516e+02 4.522071538528378483e+02 3.959839751833012542e+02 4.364100451284275550e+02 4.661615757708907495e+02 4.293354807838436500e+02 4.535645973974355911e+02 4.340180068916847063e+02 4.170348415200271006e+02 3.399433241391687943e+02 4.122042144615224970e+02 3.913267841856122118e+02 3.638717833858256654e+02 3.736865009871151528e+02 3.854045388220773134e+02 3.930688250055630988e+02 4.112666045324900779e+02 4.111736802049121025e+02 4.725591075848763012e+02 4.619460501643805515e+02 4.279379639573339773e+02 4.170207115288550312e+02 4.123568285116387528e+02 4.402872781157383884e+02 4.157306259346109982e+02 4.222617214358989486e+02 4.198317337582237201e+02 3.708668599720177781e+02 3.941365275048425474e+02 4.118153045707920228e+02 4.071000223120918236e+02 4.234129558460546718e+02 4.338746560435193942e+02 4.699420220649570865e+02 3.981808111981981710e+02 4.652584432025541901e+02 3.790959837460447375e+02 4.226637681164943388e+02 4.465864642785469982e+02 4.064869669072384113e+02 4.099887855442784712e+02 4.787874430922024658e+02 4.359508660663034902e+02 4.484824566364506495e+02 4.268510724707554118e+02 4.754589942795795992e+02 4.093795146955335440e+02 4.068521553985510195e+02 4.174724543509734076e+02 4.681080341671770384e+02 3.918815947386142398e+02 3.964810364789732375e+02 4.380698063097954105e+02 4.186737053207170902e+02 4.654699942472679481e+02 4.263996732266911067e+02 4.112184685607448955e+02 4.936247127410546227e+02 4.822157690706129074e+02 4.000345833944769538e+02 4.212148822586513575e+02 4.444111736854625860e+02 4.088606372061943262e+02 4.228208184805591827e+02 4.147627681213529058e+02 4.398174057860430253e+02 4.533350309478418012e+02 4.122387268135351519e+02 4.644475820968758626e+02 4.879984849449325566e+02 4.630251569657335722e+02 4.041048663061009165e+02 4.489926630417252227e+02 4.070819272442003580e+02 4.233812560299154484e+02 4.462382897791040932e+02 4.472927527990469230e+02 3.876212783804243145e+02 4.198389134036293626e+02 4.577621958146598899e+02 4.443882096470618990e+02 4.403235208725475331e+02 4.322143958012637768e+02 5.036980520847167213e+02 4.607146947590950958e+02 4.566593153198946311e+02 4.425701135563839443e+02 4.128549338838973313e+02 4.583642109142524532e+02 4.338688208288907617e+02 4.084421936272240714e+02 4.052356235749250573e+02 3.947637236020414662e+02 4.235016108798188270e+02 4.400766199534676275e+02 4.027727848990160737e+02 4.216002575238125019e+02 4.117373855225329180e+02 4.655489272130819245e+02 4.225887314162849862e+02 4.444130658806215592e+02 4.438231433845089668e+02 4.097390972937132574e+02 4.582499122398836562e+02 4.170458488012098996e+02 4.143534823142451842e+02 4.347695303625955034e+02 4.129102902967798059e+02 4.365617814877338105e+02 4.587865323965587550e+02 4.366859733685860192e+02 4.775510824977895368e+02 4.402755915360759218e+02 4.268423048378156182e+02 4.232511381984028276e+02 4.139857664556940335e+02 4.700504142806196342e+02 4.507098995382883118e+02 4.368614020478313478e+02 4.646450557156167065e+02 4.553150600843625853e+02 4.606651356313078622e+02 4.378340411924585851e+02 4.800314704078147656e+02 4.332656876636854690e+02 4.365861885615214533e+02 4.314587810150679275e+02 4.415525301656913371e+02 4.668533555465329528e+02 4.128650176191293895e+02 4.715063260758021215e+02 4.220873598996789724e+02 4.694888321010527079e+02 4.282066676380314902e+02 4.991316850466798769e+02 4.122814334682198023e+02 4.549655524310020951e+02 4.947623733592621988e+02 4.157522515178537788e+02 4.659112505659531962e+02 4.208522999013168828e+02 4.502717896104479109e+02 4.017651495502096282e+02 4.141225582914559027e+02 4.379290660395265036e+02 4.706646292124532920e+02 4.266476366843288588e+02 4.673079865744350627e+02 4.128190560368619231e+02 4.163404706265216646e+02 4.028306771233034169e+02 4.384104456393567943e+02 4.321669516218088347e+02 4.497310245995266200e+02 4.179347064795982192e+02 4.647369400357351878e+02 4.161905209041000262e+02 4.356970514744173215e+02 4.414036786899337130e+02 4.772012444704933500e+02 4.654974767682970196e+02 5.125077284312837946e+02 4.776525456925512572e+02 4.459464423381998586e+02 4.923413074663617408e+02 4.497761498546491339e+02 4.361810011444785005e+02 4.692920229897835043e+02 4.892477744674495170e+02 3.929672526694341741e+02 4.495174887816111777e+02 4.279662640528641759e+02 4.491615761234565980e+02 4.368107920482005966e+02 4.526783468687902996e+02 4.339281850927625896e+02 4.332377172722910359e+02 4.491249027012248689e+02 4.303544967016213150e+02 4.256563123741225354e+02 4.451072478832043089e+02 4.701227308751019223e+02 4.519067514400487653e+02 4.793942207664090915e+02 4.991922749371275358e+02 4.040168310004699492e+02 4.432357124755782252e+02 4.404248191416546661e+02 3.974749793166676000e+02 4.594128627142897585e+02 4.053834924631794934e+02 4.069839021064158260e+02 3.976275634221841528e+02 4.011757588928229552e+02 4.297980173576473817e+02 3.912166085770562631e+02 4.643282278409227501e+02 4.344774233292191639e+02 3.824594654052235683e+02 4.508065350656220858e+02 4.293099632911814751e+02 4.794170149408192856e+02 4.613763200901598793e+02 3.888600079178561941e+02 3.830718337757384688e+02 4.438298769455583965e+02 4.603360459280172563e+02 4.594888962698760224e+02 4.526745971901220855e+02 3.900595677175577407e+02 4.437728214537571603e+02 4.270341460533120994e+02 4.462202750264297038e+02 4.001520172532985384e+02 4.532569838485367200e+02 4.630480646117142101e+02 3.953454372729651141e+02 4.590021218652696007e+02 3.871462264664295390e+02 4.011198206386691254e+02 4.427571843649346306e+02 4.076655170016321108e+02 4.279846782560765632e+02 4.572074910597610824e+02 4.239850075625312229e+02 3.959261670293701627e+02 4.322188943011084916e+02 3.691350674536179213e+02 4.397956595312769537e+02 4.644416981257841144e+02 4.681258747518065775e+02 4.058107452045499031e+02 4.755058329595573241e+02 4.544506685981244232e+02 4.801110801419653171e+02 4.544292168074307483e+02 4.567783029284011036e+02 3.923906660685563565e+02 4.217417696845747628e+02 4.162786995113888224e+02 4.071668251293078811e+02 5.153141258552913087e+02 4.157790766260721966e+02 4.269731383101259325e+02 4.193556607677327293e+02 4.596366099480610501e+02 4.614190145617915846e+02 3.725653781976569690e+02 4.638163804251211104e+02 4.147002504790244757e+02 4.299146830198592966e+02 4.667635840158352494e+02 4.158131318124941345e+02 4.520942438374499943e+02 4.140291655730787852e+02 4.432846048153436413e+02 3.963969674835547039e+02 4.042349288483526379e+02 4.007214479281948343e+02 4.299298257119918389e+02 4.379548772258964391e+02 4.140765208606585475e+02 3.819926639977881564e+02 4.586386650853783067e+02 4.005570802705963160e+02 4.187274087479099762e+02 4.088459497433379966e+02 4.446137803754207880e+02 4.841123943619509760e+02 4.314853420656575622e+02 4.082530529446061109e+02 3.830785942992611126e+02 4.246972077043926106e+02 4.375669402359550304e+02 4.302611129196237698e+02 4.736730191287259686e+02 3.743490320924553885e+02 4.568015487138022763e+02 4.135839275069341738e+02 4.030878624782688462e+02 4.402945109999727720e+02 3.953489966431952780e+02 4.059287929046053023e+02 4.734167282832873980e+02 4.030735762791389334e+02 3.971644923966443912e+02 3.871978264667918097e+02 3.930743471241468114e+02 4.326342715457233794e+02 4.105556615592133767e+02 4.034455670206006062e+02 4.357647564709039898e+02 4.099888221206383605e+02 4.660876720689112176e+02 4.632125749504698433e+02 4.624801355004515244e+02 4.859914895373698300e+02 3.873457562444517635e+02 3.942520597187445333e+02 3.831536999451659540e+02 4.100184586865682377e+02 4.439370207516529945e+02 4.071393793839374666e+02 4.286688759268738522e+02 4.449387014371168334e+02 4.123598170560139806e+02 4.456397050281477163e+02 4.070563310669721204e+02 4.491591893989260029e+02 4.071685364562856080e+02 4.438506480079907988e+02 4.218399893609425817e+02 4.280911042863658054e+02 4.182001597321196300e+02 4.445743068492869270e+02 5.002524027815663885e+02 4.380888516333793632e+02 3.999309494393417594e+02 4.065717471207428844e+02 4.293286602421741804e+02 4.292749713126818278e+02 4.305285872876308986e+02 4.263033580245754592e+02 3.936497887448555275e+02 4.695284764841341030e+02 4.771160026429454319e+02 3.952953388031386339e+02 3.917512921578261853e+02 4.263736695043190252e+02 4.164957663355676232e+02 4.959304385526872920e+02 4.607203281769421892e+02 3.947267401145395525e+02 4.327118188455802965e+02 3.901907903129789474e+02 3.941626936744277145e+02 4.305412539260178164e+02 4.246366237962851642e+02 4.275214578512430990e+02 4.865470558604905591e+02 3.876056527642783749e+02 3.964702223333467828e+02 3.989314100895643378e+02 3.754667671407389093e+02 4.368336045992488152e+02 4.258158064982852693e+02 4.229004673547733546e+02 3.754786307881295784e+02 4.284546503881351782e+02 4.379939738793572701e+02 4.549626823419210382e+02 4.428242453959122145e+02 4.018067771784642446e+02 4.116621842731380525e+02 4.765493316974686877e+02 4.188679446755573963e+02 3.907030658698752745e+02 4.136005876284863234e+02 4.538004072018261468e+02 3.900833414426431887e+02 4.491211601502702706e+02 4.369460764268383173e+02 3.871545188361794771e+02 4.263466463658432986e+02 4.121479738736043714e+02 4.174944088221082552e+02 3.977428679316968783e+02 4.274142089769840140e+02 4.181732343319690699e+02 4.267644473543795129e+02 4.515132021153850701e+02 4.800119776499875570e+02 4.036180535972474672e+02 3.959511664149800936e+02 4.532359381777330327e+02 4.419670477716002210e+02 4.618697660996211312e+02 4.040513896567991310e+02 4.420539612727353642e+02 4.399235251719469488e+02 4.223872900329222375e+02 4.082159335388802219e+02 4.151360437042270064e+02 4.520614808325865965e+02 4.011480121171231303e+02 4.477557285376562959e+02 4.485098138072395386e+02 4.707098528862638318e+02 4.776429283251853803e+02 4.572417371807169388e+02 4.560383371858022201e+02 3.847833259853195500e+02 4.204682682102620674e+02 4.467890124091717894e+02 5.028891774604109060e+02 4.115826570432760718e+02 4.367655747888965152e+02 4.330287122035852008e+02 4.712135745601048029e+02 4.586789204753663967e+02 4.759613774405158892e+02 4.572919546682071541e+02 4.638119443958648276e+02 4.443272623716812859e+02 4.507874108948723233e+02 3.789497717028232273e+02 4.472806205086462796e+02 4.479346906751616189e+02 4.309869450245333837e+02 4.472806605118773859e+02 4.887265451021636977e+02 4.269010758325921415e+02 4.127659896977867220e+02 4.211947715092582030e+02 3.924683592829195504e+02 4.653158468994032546e+02 4.344281832211516985e+02 4.351504303854454179e+02 3.866012721819363378e+02 4.380550978334869683e+02 3.959481626510062142e+02 4.504692708163631778e+02 4.466674172243350540e+02 4.520648092981695072e+02 4.562101308069557604e+02
