2.087782578851611106e+02 2.159946065107776576e+02 2.201519035931036683e+02 2.308737917462995597e+02 2.270694854516507064e+02 2.327595698324436171e+02 2.376371306780425812e+02 2.498299447521641810e+02 2.588071284260757920e+02 2.594691874655345600e+02 2.860783368137628599e+02 3.152177125714021599e+02 3.062287318086182495e+02 3.338615750818182164e+02 3.189791071750040601e+02 3.354419798764506595e+02 3.554205916067391513e+02 3.339312357929445625e+02 3.123416130081812412e+02 3.749750501396671325e+02 3.374520598048749207e+02 3.378469194179688202e+02 3.330992584900164957e+02 3.386140083410047055e+02 3.385875442169349867e+02 3.581334427724191869e+02 3.766207093026069970e+02 3.616869038970237966e+02 3.586608389743053635e+02 3.502809582494510892e+02 3.736203359234935988e+02 3.334373447647318471e+02 3.390388706437365727e+02 3.538129003044436445e+02 3.529674668914040581e+02 3.417543730611475894e+02 3.566690580926449456e+02 3.423624751853130306e+02 3.517568836335058222e+02 3.647714652028483897e+02 3.687845015799380235e+02 3.328201997197651849e+02 3.607189842181203403e+02 3.532334586424659619e+02 3.601249353285261350e+02 3.446711721182728638e+02 3.579271740712765677e+02 3.398307128192765845e+02 3.459391193452456719e+02 3.285620704600488011e+02 3.156494758238177383e+02 3.203464122707192701e+02 3.038306110368815780e+02 2.815377697130051047e+02 2.817452329181653568e+02 3.017206966947272804e+02 2.817457348314492265e+02 3.002892961736139341e+02 2.711913711698074394e+02 2.649076379018268881e+02 2.754548697187599373e+02 2.762968865464194437e+02 2.659579442641559126e+02 2.694726502694247756e+02 2.707226316820640477e+02 2.677032484926511984e+02 2.569046449671105847e+02 2.568358803333038622e+02 2.584709703215820582e+02 2.588189084792110179e+02 2.473938600977300553e+02 2.461730887223884281e+02 2.420843267150280553e+02 2.504932023784717217e+02 2.456889826336005740e+02 2.423727487013869961e+02 2.449734942563645177e+02 2.350204971244003787e+02 2.426098632663700414e+02 2.404079140339895275e+02 2.406495091831299646e+02 2.439887326702705934e+02 2.460362298769068161e+02 2.405161933810806545e+02 2.420364749868051035e+02 2.511458075753679395e+02 2.476804499254928373e+02 2.535016397052823152e+02 2.659476842453947256e+02 2.618980505558050140e+02 2.680042336302838066e+02 2.695083965071148100e+02 2.975308548442834535e+02 2.934706858973551107e+02 3.044910512076631335e+02 3.010101154372488850e+02 3.328252884833016765e+02 3.162085812491123420e+02 3.376045638726649258e+02 3.541840466892456334e+02 3.447621610171649991e+02 3.456973209706002308e+02 3.407717636166835860e+02 3.367158267219616619e+02 3.420380588069122041e+02 3.330855616588565908e+02 3.472815735632007659e+02 3.686476741965701649e+02 3.442780515882616896e+02 3.199898012532958091e+02 3.380129466132738116e+02 3.337631093249690366e+02 3.029378151890743425e+02 3.286978955061149463e+02 3.348173409802731157e+02 3.521350731121486888e+02 3.660942938379743623e+02 3.217123482212043655e+02 3.256725506761474662e+02 3.468707017818389318e+02 3.636675082031943589e+02 3.452863618146872682e+02 3.498963690694026241e+02 3.305019016681380322e+02 3.475487187382990442e+02 3.460555276444779338e+02 3.821811453918126062e+02 3.773834428996703423e+02 3.829015960480888907e+02 3.567453651993055814e+02 3.533147105191847572e+02 3.263489049445119008e+02 3.396199477481707731e+02 3.740533543614416772e+02 3.503083008093815351e+02 3.506699320189972013e+02 3.615141600254367518e+02 3.426169544836884597e+02 3.390893263481821123e+02 3.508767884470734089e+02 3.838262944475567906e+02 3.441766048513298983e+02 3.388901260617397497e+02 3.734772981207017892e+02 3.760408922455175116e+02 3.712240252574874830e+02 3.745433029988165572e+02 3.432171504273518963e+02 4.016030577842794855e+02 3.535479379067302830e+02 3.595456060099095907e+02 3.522298260773260949e+02 3.816818244912335558e+02 3.836052523478991816e+02 3.695393118789958180e+02 3.631044019451838949e+02 3.785430336438488439e+02 3.650791332921019716e+02 3.695327191470617549e+02 3.749489911827444075e+02 3.728148805178875591e+02 3.842356663014247715e+02 3.975107149475043116e+02 3.731124891767183271e+02 4.283178406094713182e+02 3.616274628938944034e+02 4.029720399779614581e+02 3.928992500440515414e+02 4.165265814920995808e+02 3.553222534515567190e+02 4.068813520506159307e+02 4.070413539630192190e+02 3.863443203553341618e+02 3.641602911061844452e+02 3.946931542922546328e+02 3.941804572313031940e+02 3.788414886735113214e+02 4.293467543836120512e+02 4.103851239865239222e+02 4.061651183444295157e+02 3.769834094784584977e+02 3.871741686622187899e+02 3.831710740455890800e+02 3.980731240537839426e+02 3.965130361155206629e+02 3.770346260028266556e+02 3.898523841226755167e+02 4.251316854351064194e+02 4.045426284684892835e+02 4.129982172717462845e+02 4.657601892685817120e+02 3.960839703163767354e+02 4.772170093185339965e+02 4.625749515461095598e+02 4.433930452303697507e+02 4.140415804483309330e+02 3.925714404620489404e+02 3.874351941340926260e+02 3.579279084672278941e+02 3.353252459230864133e+02 3.800752980940592352e+02 3.110609237728218659e+02 3.044035915624255608e+02 3.032854632767599696e+02 3.032930320521414842e+02 2.830389871846613232e+02 2.807522706250135798e+02 2.760642971284469809e+02 2.502994255664040111e+02 2.606391085653563096e+02 2.678951964339803453e+02 2.578284632515100157e+02 2.563346622527633372e+02 2.516855764337434493e+02 2.432956915641200908e+02 2.340159989063964758e+02 2.370413268215552876e+02 2.425940452063924511e+02 2.501351191374827181e+02 2.524674619425664730e+02 2.558271133804013573e+02 2.498110267649479965e+02 2.666590336755201065e+02 2.525120932464402301e+02 2.517626032363153570e+02 2.588870157180451770e+02 2.648843436346948010e+02 2.643181698433113525e+02 2.653060568534487516e+02 2.824863956373798715e+02 2.800816249967301701e+02 2.861642380656103342e+02 2.679856112802837060e+02 2.831657011583941994e+02 2.929630535722869240e+02 3.008791994673026693e+02 3.296326920153302922e+02 3.431956404185629594e+02 4.463885682928512324e+02 3.908744238823660453e+02 4.283936044070192111e+02 4.653587648107808832e+02 4.480918631008747752e+02 4.572880691004001505e+02 4.439873782290101190e+02 4.441777854095578277e+02 3.512319810336387036e+02 2.868366234043392637e+02 2.841947884301299609e+02 2.878585787905590223e+02 2.905009227358103772e+02 3.025008135637231703e+02 3.141250647729851266e+02 3.220465409520019193e+02 2.993099714008930050e+02 3.242887603373475827e+02 3.156473026187849769e+02 3.113319348362821302e+02 3.254295466245104080e+02 3.095298149850730169e+02 3.462538158070266832e+02 3.244532691046924811e+02 3.449826087525449339e+02 3.677646588744664200e+02 3.365173121503609082e+02 3.569969751031086389e+02 3.401745446828158492e+02 4.222698729515566356e+02 4.103633367267608492e+02 4.175149869132215485e+02 4.351321865832652520e+02 4.691224083430580549e+02 4.113753093869936492e+02 4.698683726699119916e+02 4.549567139448935791e+02 4.656626608053014706e+02 4.276346378983654404e+02 4.218165704050422846e+02 4.056288141182038203e+02 4.474899066641569334e+02 3.941719152591341526e+02 4.130960837654577062e+02 4.702828355594944014e+02 4.154263143215027867e+02 3.894115718653967519e+02 4.195695929742826138e+02 4.325632858588080012e+02 4.455811119265449065e+02 4.648688994786594435e+02 4.455233207692148198e+02 4.148338501162271541e+02 4.589249992595696312e+02 4.549672939388909754e+02 4.147130961763896266e+02 4.528812676528158931e+02 4.432353880755802606e+02 4.898859413535121803e+02 4.541685473059283140e+02 4.760692936592870410e+02 4.708746752291536382e+02 4.839546211035481633e+02 4.729893502828311966e+02 4.532406358048939410e+02 4.485900525144928679e+02 4.513645305223535615e+02 4.641952250326397689e+02 4.726975261150607253e+02 4.621250554618118258e+02 4.639233632365268249e+02 4.194311571564851420e+02 4.900806999549951115e+02 4.492468025652079291e+02 4.404081704939063684e+02 4.156066039652264408e+02 4.699318003596379185e+02 4.544529024608981445e+02 4.315986814622389147e+02 4.270853720445685440e+02 3.941535072686548347e+02 4.320113000318546597e+02 4.206437128737652529e+02 4.258572081237959992e+02 3.725555910653338287e+02 4.036490837940511938e+02 4.405192626306002239e+02 4.091033815955171349e+02 3.918888056045498161e+02 3.736615536460265616e+02 3.660889641610655758e+02 3.894704197008589972e+02 3.479061288707612789e+02 3.724763681388913028e+02 3.781314581714103724e+02 3.730646446261919777e+02 3.563532777036300558e+02 3.691116035512173426e+02 3.609447885588310783e+02 3.389373069265298000e+02 3.496949985916176047e+02 3.890693274561131716e+02 3.543775065466328442e+02 3.585522232428506868e+02 4.173946034893269825e+02 3.675829088150810549e+02 3.705023464547773528e+02 3.959177962438854479e+02 3.789161060209218590e+02 3.695112684897170539e+02 3.817283476501086170e+02 4.052238829448004367e+02 3.522267366584993624e+02 3.907292769395944561e+02 3.617626761216998261e+02 3.537457098796142532e+02 3.918861249694122080e+02 3.478955259243040246e+02 3.539687761790974605e+02 3.743997302986276168e+02 3.631390387526658969e+02 3.383451630341184000e+02 3.665847711138574709e+02 3.678622596594692027e+02 3.922965384929574384e+02 3.669242652781209699e+02 3.768821987555235751e+02 3.651439662315238479e+02 3.426949809849633084e+02 3.955984624268762104e+02 3.708558761862334450e+02 3.730122427557652713e+02 3.736051827835834729e+02 3.492529199756880303e+02 3.467183776224879921e+02 3.462701846525248470e+02 3.597010108333660128e+02 3.269663659563466354e+02 3.501348864723005363e+02 3.208404140118647092e+02 3.474658900425329762e+02 3.594091853053176919e+02 3.431470799609270443e+02 3.506662739281416634e+02 3.726776471902061303e+02 3.667223024223788457e+02 3.559734236546437955e+02 3.635952092152446085e+02 3.275909676731018294e+02 3.753982524391539073e+02 3.433073352822743800e+02 3.837458862161623756e+02 3.957414655704064899e+02 3.613126876298230172e+02 3.766529754155588989e+02 3.857812922407647420e+02 3.928392939433872471e+02 3.803730022426930759e+02 4.352932516176089734e+02 4.085271061892553348e+02 3.912747086252783788e+02 4.067803758611984222e+02 3.891382308985753298e+02 4.360477010721826332e+02 4.259693135355050231e+02 3.998003221360121415e+02 4.328432376522201821e+02 4.147796292504424400e+02 4.375520012342047949e+02 4.033965509180968638e+02 4.489540142747972595e+02 3.943712447544875772e+02 4.279438257655799589e+02 4.122031832296914899e+02 4.515631222127179853e+02 4.594923210133611065e+02 4.220899032533790205e+02 4.040823932405637606e+02 4.224813926105047699e+02 4.047846742881795308e+02 4.009653173861124742e+02 3.916029156202695845e+02 4.290622742593353109e+02 4.074754542532951973e+02 3.886541576830170470e+02 4.279433318394966363e+02 4.316720961788645354e+02 3.978019886983053084e+02 4.236997241474080624e+02 4.146407175017283180e+02 4.077498851300570664e+02 4.517459470103509602e+02 4.055433587774694502e+02 3.903699408080789226e+02 4.526228921745453135e+02 4.371316265779925629e+02 4.552648720126685475e+02 4.176964508393455162e+02 4.515600877027936804e+02 3.758188313901960100e+02 4.688260614638800803e+02 4.173434796760941481e+02 4.614369840603153534e+02 4.119006119215841295e+02 4.104257579937757896e+02 4.265071903818977717e+02 4.236637575216979030e+02 4.307132519176107053e+02 4.161886567101411174e+02 4.222862021780992450e+02 4.344641307716511847e+02 4.636307409690461441e+02 4.408924311822561890e+02 4.457186373238217811e+02 4.505830910182512525e+02 4.312534000117332766e+02 4.131005684718381872e+02 4.445831305764145327e+02 4.133673153608148141e+02 4.646128497054966147e+02 4.682329752140612982e+02 4.732285724825342186e+02 4.474310899760712346e+02 4.340084633567122410e+02 4.758193723759435443e+02 4.705428967346273907e+02 4.201850738896398525e+02 4.420312076600804971e+02 4.640119793141394666e+02 4.758124878266721680e+02 4.489811915954636561e+02 4.319756212989242385e+02 5.064531281779400160e+02 4.427235186949745867e+02 4.514866772022478472e+02 4.962231054613411061e+02 4.543067838587743381e+02 5.233565920877767894e+02 4.411141374077627120e+02 4.930924038614649589e+02 4.696377414133103230e+02 4.718353948973037859e+02 4.932332691172748582e+02 4.756061862086393148e+02 4.661496545320333098e+02 4.397544563488269205e+02 4.692276199121536138e+02 4.641543166907499085e+02 4.712152395861216974e+02 4.362149809207068074e+02 4.238355444155928353e+02 4.569201068220377238e+02 4.248205106120669257e+02 4.738774884326347774e+02 4.421013552401306015e+02 4.759904659975620689e+02 4.642601001279513184e+02 4.246085490680749217e+02 4.281494501484472721e+02 4.799124433239369409e+02 4.422157456743832427e+02 4.692402203629056885e+02 4.517373554682304757e+02 4.450909125390860481e+02 4.407819739021314263e+02 3.881310432204710423e+02 4.099518548069193002e+02 4.366303901534002989e+02 3.754549135396320025e+02 4.128722517066414639e+02 3.647157921795330253e+02 4.068833590792086170e+02 3.564651091471685049e+02 3.689326138628430840e+02 3.357425910864890284e+02 3.438366381329056480e+02 3.210577764421868778e+02 2.935902365447989837e+02 3.107858061109968730e+02 2.860135496064493736e+02 2.963916733909216532e+02 2.749629615745490696e+02 2.777945634899850802e+02 2.921609554732933702e+02 2.743451017968725409e+02 2.941228410998139680e+02 2.723974887449018070e+02 2.805471218697316544e+02 2.856577291159258039e+02 2.696161619589178144e+02 2.846549329990461956e+02 2.871476841147101027e+02 2.845085997778961655e+02 2.750162385620644159e+02 2.930230495198774179e+02 2.816531483037437624e+02 2.960598687883871776e+02 3.083621573569494103e+02 3.078400265234813560e+02 3.104963074348573286e+02 2.940010208661274191e+02 3.028875616000551076e+02 3.619004637611395765e+02 3.365406475986055739e+02 3.567908504239640592e+02 3.349338346814355987e+02 3.583726895391319545e+02 3.197450364895562416e+02 3.608720390514951646e+02 3.551707162443692596e+02 3.596397882575973881e+02 3.837778136720444309e+02 3.266490758094695366e+02 3.932637760452402631e+02 4.719762063084613146e+02 4.015621630997966349e+02 3.412231703878151734e+02 4.079239439676742904e+02 4.234345217059853326e+02 3.910741869397118080e+02 3.597750994782101088e+02 3.712507303655211786e+02 4.093604950455915059e+02 4.602899672066572521e+02 4.348383695781031406e+02 4.515576866877262319e+02 4.526741943551028839e+02 4.193430409708223578e+02 4.400958435026811912e+02 4.361402854650958716e+02 4.384383568502331627e+02 4.401062885945680705e+02 4.672824402659908287e+02 4.593515313481508997e+02 4.661383100913619160e+02 4.555961910108436541e+02 4.876070117893318070e+02 4.112579904284842769e+02 4.329091365869501260e+02 4.698010525960199857e+02 4.673145997958305315e+02 4.710468337779946637e+02 4.791638106576933183e+02 4.411489309949246262e+02 4.585634311823043845e+02 4.834245067692570501e+02 4.148681423712366723e+02 4.645934022827509011e+02 4.508385584020766714e+02 4.652556656275504565e+02 4.737970388497230942e+02 4.260413356041005954e+02 4.654971395322714329e+02 4.078871290500021018e+02 4.445307733390612839e+02 4.296712150183442418e+02 4.532248074259961754e+02 4.202688101058754455e+02 4.441108559604917900e+02 4.245246191501203725e+02 4.486564742888837145e+02 4.564578339782844978e+02 4.531497651362492434e+02 4.517516559028957204e+02 4.831647068623011592e+02 4.571937606395152898e+02 4.784970244663103358e+02 4.493494929093501469e+02 4.298903727322463055e+02 4.848022908162899967e+02 4.764864635926343226e+02 4.474898997077920626e+02 4.640211179066420755e+02 4.472458704121880260e+02 4.246673904800479704e+02 4.669602790622511748e+02 4.513727346474119031e+02 4.821462111319131054e+02 4.777615981187229863e+02 4.812180257713615106e+02 4.438517072370375445e+02 5.052982817314564272e+02 4.550281002516760509e+02 4.634497391267010471e+02 4.560548270752971121e+02 4.811669788293276611e+02 4.996628179668533676e+02
