1.924986042871583152e+02 2.298478195838362410e+02 2.218733508254670426e+02 2.442934968469307364e+02 2.590870231276059599e+02 2.630277925085032393e+02 2.823650743059672550e+02 2.740373881119177781e+02 3.235383066727889059e+02 3.098837240860103748e+02 3.165889244556145741e+02 3.367708099698212436e+02 3.457995145815331171e+02 3.486606667799376282e+02 3.231349428013506326e+02 3.210292197975463750e+02 3.344148686727525046e+02 3.285686482174716616e+02 3.167190205623387556e+02 2.943525993580525437e+02 3.218504212530008317e+02 3.220144661336977947e+02 3.215653505246215218e+02 3.388252177102947940e+02 3.269257372707196510e+02 3.442094603888842812e+02 3.236543079084630676e+02 3.178446342723669318e+02 3.231529800744898466e+02 3.496450071143169112e+02 3.010871667464414827e+02 3.356329844291479958e+02 3.366253951292945885e+02 3.389241252966155002e+02 3.592595434081779331e+02 3.312150316186352939e+02 3.715881372181811457e+02 3.615932369411997342e+02 3.391265384216795837e+02 3.835347771898675546e+02 3.716339158069282007e+02 3.542402546502741529e+02 3.978000163302104966e+02 4.179866893293689714e+02 3.940921928929016644e+02 3.636654132047572148e+02 3.819943866575759444e+02 3.840147042877028980e+02 3.997282045188127881e+02 3.671293417332347531e+02 3.804167107027391239e+02 3.510479647363204094e+02 3.796150542712335891e+02 3.643472998533804912e+02 3.856847675366313979e+02 4.446698395498330001e+02 4.271091500251884554e+02 4.520584715286894379e+02 4.256591926793809080e+02 4.225940144617557053e+02 4.166479576266504523e+02 4.513330353943584896e+02 4.248116362464538724e+02 4.105139870860859332e+02 4.069155699562895734e+02 4.187630278031664943e+02 4.048624498467163448e+02 4.034127434491141457e+02 4.131858092937443416e+02 4.146780174148516380e+02 4.550600721221948675e+02 4.559647996106557457e+02 4.455604290397575369e+02 4.398635175567944771e+02 4.552770611623552668e+02 4.686379646617597245e+02 4.446945861036167571e+02 4.600192689818311464e+02 4.147277425689742358e+02 4.648493694890197503e+02 4.641282749977548860e+02 4.180973792311373245e+02 4.408829568253340199e+02 4.348177658867530226e+02 3.616371983746444130e+02 3.558447763508974049e+02 3.444534149759418256e+02 3.470541509392386388e+02 3.226612829308721189e+02 3.330862907160311011e+02 3.174097862877315492e+02 3.211416825411511127e+02 2.959127922260119021e+02 3.130966758205315728e+02 2.941544583825029804e+02 3.050939405401240947e+02 2.864235839894880655e+02 2.933971256210874685e+02 2.974493570650510605e+02 2.862632003594756611e+02 2.921869940756416781e+02 2.967215628292609040e+02 3.019236385061943793e+02 2.945764793570052120e+02 2.932408632603937804e+02 3.090043428888066046e+02 3.049374397344349177e+02 2.933930810495465948e+02 3.164449910458712338e+02 3.119159037792002209e+02 3.115524770704033131e+02 3.177080532039710192e+02 3.289329123587790491e+02 3.172787106609755483e+02 3.169916439027141450e+02 3.100883471078380467e+02 3.107297113842589624e+02 3.396386125967749194e+02 3.427176907968081991e+02 3.316264606257914238e+02 3.162114452317292148e+02 3.469267821414151172e+02 3.384995943873128681e+02 3.613549424051439019e+02 3.628312740683860511e+02 3.662021510366258781e+02 3.240775014053942868e+02 3.420483531744769152e+02 3.574306261252262402e+02 3.900235753838595656e+02 4.073424894122648539e+02 4.423284240125951783e+02 4.028951351454266501e+02 4.186603839036249610e+02 4.554193995775240182e+02 4.797757655520002231e+02 4.711245899518585247e+02 4.524769289346021424e+02 3.973371076849249448e+02 4.396776344565838031e+02 4.666967513527349638e+02 3.738918407329963429e+02 3.834786785568265373e+02 4.333484690008382358e+02 3.644840161426756140e+02 3.506371225423744136e+02 3.759730013078802244e+02 3.839099130646826552e+02 3.513052029134895520e+02 3.551072683327978439e+02 3.506177712043514703e+02 3.226072980877420378e+02 3.399118529671072793e+02 3.389513135527328700e+02 3.097029461882866030e+02 3.561728745343849596e+02 3.157654157174816874e+02 3.354971327377962780e+02 3.582150071763840629e+02 3.403095604837898236e+02 3.299830762486462845e+02 3.576973390566740818e+02 3.495265503181938129e+02 3.615354986889881843e+02 3.446449919436503251e+02 3.792718770038111415e+02 3.794713591291151715e+02 3.476805633355460827e+02 3.534138921457092692e+02 3.475160219434098963e+02 3.722623303516811575e+02 3.734150498344317839e+02 3.529698730949163519e+02 3.350439262702742553e+02 3.817799398804831981e+02 3.652473169449248189e+02 3.640240078974322842e+02 4.178375341639375051e+02 4.002079372473867807e+02 3.865680339122004625e+02 3.618590483996429157e+02 3.971334225070518187e+02 4.197485844749931516e+02 4.001953709170902584e+02 3.837312685209359984e+02 3.929171371227681675e+02 4.360023114678370462e+02 3.791022077200748299e+02 4.490830961921024027e+02 4.504551490191259973e+02 4.788141692329119792e+02 4.510357630217919791e+02 4.622137461300847008e+02 4.592128251290860703e+02 5.080433372805625822e+02 5.509122463660785343e+02 4.726087875981512525e+02 4.957134035380859132e+02 5.635676792769062331e+02 4.597233797288912456e+02 4.626650956946510860e+02 5.170698265074621531e+02 4.786275548688802246e+02 5.261753652465871482e+02 5.246424224373437255e+02 4.967897717147014305e+02 5.324966029317181437e+02 5.538371906614032696e+02 5.677733107589208430e+02 4.840000216922472305e+02 4.466614275686852125e+02 4.981775424890814179e+02 4.908767056169191392e+02 4.506148772155885354e+02 4.796942105623457451e+02 4.821164680304498233e+02 4.412258807948381900e+02 4.208442862301396872e+02 4.073522768694036245e+02 4.244809911636617699e+02 4.083336034554994853e+02 4.842884235897950589e+02 4.289362152876136065e+02 5.113951107071668503e+02 5.352894375383641545e+02 5.402162727627760432e+02 5.656261352047996525e+02 5.491797926121168985e+02 5.972686601182994082e+02 5.681882111890597571e+02 6.010124937047316962e+02 5.738084739396495024e+02 6.096236984502344285e+02 5.625858214071161001e+02 5.618863024245256383e+02 5.892866344008798478e+02 5.750516388832852499e+02 5.289465738110136499e+02 5.430076522754507096e+02 5.061006161719912484e+02 5.389691041698039271e+02 5.185943045899058461e+02 5.336708965935858942e+02 5.308634247686634353e+02 5.635316229015006684e+02 5.364801876561259633e+02 5.849214631205213664e+02 5.267824589388978893e+02 5.261898311417822924e+02 5.636839792313802491e+02 4.993876454428724969e+02 4.933807082258991272e+02 4.682180804579930964e+02 4.710959538047538899e+02 5.033676617948394210e+02 4.420362403780264344e+02 4.574255537469894080e+02 4.765448045796012480e+02 4.875660548650234887e+02 5.257801299906716395e+02 5.069462071095983333e+02 5.592662282348832150e+02 5.612980792573710005e+02 5.613435730368088343e+02 6.416408444461128511e+02 6.166573524246192619e+02 6.253979992273038988e+02 5.834834089400214907e+02 6.644626140713696714e+02 6.404381180793729982e+02 6.306461987966532661e+02 6.201037998947683718e+02 6.084802526444378827e+02 5.850045746264113404e+02 5.968712129636693362e+02 5.849131399716122814e+02 5.832122495087979814e+02 5.388106250154359032e+02 6.487978243247431465e+02 5.927493591218145639e+02 6.365250999947854780e+02 6.012877704452369017e+02 6.030046416060677075e+02 6.108866181806383793e+02 6.164436060790419560e+02 6.216986297177525103e+02 5.533179145797913634e+02 5.797069345502222859e+02 5.823303569344834614e+02 6.035203925655963531e+02 5.670757906854067869e+02 5.832722483573979844e+02 5.876411458014533764e+02 5.623004863630137606e+02 5.917252487253140316e+02 6.015668728900202495e+02 5.389188121402606839e+02 5.515952340877115603e+02 5.692833133285712393e+02 5.509603122866114973e+02 5.345396724162022792e+02 5.597288701125978605e+02 5.608149692541667264e+02 5.457618501266377962e+02 5.455425749829679489e+02 5.870666624426297631e+02 5.515746331427395717e+02 5.737742450849211764e+02 5.707182839102467824e+02 5.937909564282538213e+02 5.524672032677706284e+02 5.637382126756281195e+02 5.486505313089967331e+02 5.959905175920773672e+02 5.589783558871379228e+02 5.864756822777160323e+02 6.137601744805607495e+02 5.904026530301687217e+02 6.007482804654368920e+02 5.565859789788748913e+02 5.657171681517321531e+02 5.607305437457916923e+02 5.799459521168491847e+02 5.735676271924162393e+02 5.434816963119753837e+02 5.315415368920853325e+02 5.766096246995489309e+02 5.653755218286848958e+02 6.084907705990008253e+02 5.816390386532752927e+02 6.309082281970568147e+02 5.628731879709739587e+02 5.822887480298942364e+02 5.872840503350032577e+02 6.155846586247090499e+02 6.005890059605623037e+02 6.141962160868889669e+02 6.312759125983670856e+02 6.034904519705266921e+02 6.089207684757552670e+02 5.854263209329228630e+02 6.435018663399231400e+02 5.670181404579976743e+02 6.352147636426300323e+02 5.973445579546836370e+02 6.213643736815040484e+02 5.822943255741427038e+02 6.157385598298074001e+02 6.030262697356470198e+02 5.760115775520313264e+02 6.171907282922023796e+02 5.803314869518164869e+02 6.148450555730496490e+02 6.367228979996583575e+02 5.628625820742015549e+02 6.250678545754111610e+02 6.035035521277145563e+02 5.833251513318864454e+02 6.021497228848631948e+02 6.551181787401354768e+02 5.926475451661573288e+02 5.570848314953755107e+02 5.731160454507067925e+02 5.748370855116525036e+02 5.638045218994124070e+02 5.610921523558853323e+02 5.886168416650923518e+02 5.100531205221665232e+02 4.935430293017366239e+02 4.890609077832151570e+02 4.768495321575545631e+02 4.863089088365989028e+02 4.596750174970435978e+02 4.700914165605729522e+02 4.205856983597570888e+02 4.695552593931504362e+02 4.059700224071394814e+02 4.119592607263530795e+02 3.895240511924124576e+02 4.036814971768897067e+02 4.190797231890315970e+02 4.106612665080000397e+02 3.809486486743114142e+02 4.213709310014730249e+02 4.025201595011958489e+02 3.903150665732756579e+02 4.254643990217999772e+02 4.241247546541094380e+02 4.652355686143800995e+02 4.362370568175958851e+02 4.693734706057136350e+02 5.241339288432567400e+02 5.437402099869156018e+02 5.479801489397997329e+02 5.403247040137106296e+02 5.428576835491667225e+02 5.667316349888377545e+02 5.540139146113856441e+02 5.821287845017684504e+02 5.752780899280044196e+02 6.039049553814659248e+02 5.866665677000312371e+02 6.099781069790878973e+02 6.100949607012718161e+02 6.184999872135251735e+02 6.041561408233033035e+02 6.204397343353689394e+02 6.120687155496782452e+02 6.482752764514971204e+02 5.985846612485014475e+02 6.022129040113766223e+02 6.581216863026511419e+02 6.569182514128754065e+02 6.722978940003329171e+02 6.324275915623404671e+02 6.439720196743016913e+02 5.991347463445216590e+02 6.488808725584290187e+02 6.110308866360722959e+02 6.265306528142627940e+02 6.299273504104598942e+02 6.194969542057481249e+02 6.521890528548885868e+02 6.441342943756470731e+02 6.172439877977914193e+02 6.078439543688389222e+02 6.720684390064218405e+02 5.822351141496844775e+02 6.554324869185122679e+02 6.186501817090320401e+02 6.483818886267208654e+02 5.929325209798334981e+02 6.233643011587785168e+02 6.481331561925502456e+02 6.249112728774332481e+02 5.724447519543323324e+02 6.523164280570626943e+02 5.978548429791685521e+02 6.607587200668906462e+02 6.092293016745072691e+02 6.336340761763167393e+02 6.098437035017717562e+02 6.059753084954571705e+02 5.991217083126189209e+02 5.738059386653476395e+02 6.503692488542508272e+02 6.025493007623913400e+02 6.000646498911742128e+02 6.121087080419565609e+02 6.794900266265121900e+02 6.612395967835878992e+02 6.691915591496212983e+02 6.537148385650755245e+02 6.929081114182746433e+02 6.285178510697409138e+02 6.774802574073046344e+02 6.195630520717973013e+02 6.380675631490174737e+02 6.475147991600665591e+02 6.497153491623994341e+02 6.682447397014684611e+02 6.091970935127485518e+02 6.421422686266787423e+02 6.613784541072070624e+02 6.005198622455963005e+02 6.284598171188461038e+02 5.967534243773493472e+02 6.732653695236770091e+02 6.905352928774552765e+02 6.166163588758170135e+02 6.628576764750927168e+02 6.173919395907309990e+02 5.943526471062543806e+02 6.014965351904405679e+02 6.128469832263349417e+02 6.286478299500300864e+02 6.074214787611002748e+02 6.419932274689051610e+02 5.943429467097098495e+02 6.406556304367420580e+02 6.367927304317844346e+02 6.123886376709856449e+02 6.549197577803962531e+02 6.466653142095904059e+02 6.332520761963684208e+02 5.765104944401679177e+02 6.125500205652699606e+02 6.098954720280751189e+02 6.305521413090383476e+02 6.051884218126421047e+02 5.897719692720162357e+02 6.129351281622552960e+02 6.131113670746055959e+02 5.733157670946418420e+02 5.953043204200105265e+02 5.864068129488587147e+02 5.981195531386302946e+02 5.486301183505049721e+02 5.680747310590763846e+02 5.248502602795745133e+02 5.680373227913368055e+02 5.395703744334863359e+02 5.318061511098962910e+02 5.724602766192119816e+02 5.565863238774428510e+02 5.316813480207727025e+02 5.387295141830811644e+02 5.323771843171261935e+02 5.486646829600872479e+02 5.179219512427830523e+02 5.455185746564652618e+02 5.042721863287511042e+02 5.318692645522942257e+02 5.035736232057697066e+02 5.087037223712564469e+02 5.161553451314823633e+02 4.935998040297160969e+02 5.246856079564715856e+02 4.631969877807177909e+02 5.282056005266130114e+02 5.162392653197138088e+02 4.642569942579069107e+02 5.121439304625799878e+02 4.634976379749552393e+02 5.369880480147664912e+02 5.186029283146326634e+02 5.094216381934580795e+02 5.658369923329987614e+02 5.176749078566202797e+02 5.129533641782863924e+02 5.237785045641703618e+02 5.585377533871197784e+02 5.527830044944472547e+02 5.582137201446573727e+02 5.408591730590865154e+02 5.154780066327838313e+02 5.101259150934803301e+02 5.086575043477802183e+02 5.565056510411973250e+02 5.274194552955918880e+02 5.076216800963778724e+02 5.341854206590669492e+02 4.922728568569352205e+02 5.350832415840043268e+02 5.317164998411406032e+02 5.631864655272506752e+02 5.503575139251680639e+02 5.776178355775051614e+02 5.579761387701421427e+02 5.585154708993900385e+02 6.136016109837742079e+02 5.916493891446336875e+02 5.161554696736666301e+02 5.866379394217233312e+02 6.200057719017640920e+02 5.929434394545122586e+02 5.706735448149496506e+02 6.353088709354032062e+02 6.529536322698597814e+02 6.499222661032008546e+02 6.090054043263503445e+02 6.183408292560610562e+02 6.026094316432780715e+02 6.160289243749300567e+02 6.252188179230170135e+02 6.848232881060955606e+02 6.184951877824433950e+02 6.156196925886107465e+02 5.991175000307397340e+02 5.961316910423056470e+02 6.193087134110708121e+02 6.104552598790978664e+02 5.663832446226231241e+02 5.945389022814154032e+02 5.881031322845506111e+02 6.131276199026460745e+02 6.263098013510787041e+02 6.263720689237721899e+02 5.986649654019275886e+02 6.211801057037550891e+02 6.222391781802988362e+02 5.617344531106508612e+02 6.439586963845015362e+02 6.061711686048033698e+02 5.646786603279520023e+02 6.108121154046849597e+02 5.840395891114756068e+02 5.876105244571244839e+02 5.969753439515210403e+02 5.524951575174579830e+02 5.894556019782755811e+02 5.884191645871881065e+02 6.047490676435184014e+02 5.560692215307799415e+02 6.014883404935312683e+02 5.692823850606353062e+02 5.752107140027142123e+02 5.931015087869593572e+02 5.931985462793179522e+02 5.828051657923901985e+02 5.868998004755974307e+02 5.873936413506278313e+02 5.796492403117508729e+02 5.792652995340156394e+02 5.709871881704355019e+02 5.426585160265399281e+02 5.543658944208565345e+02 5.497128460979308784e+02 5.543462027949183266e+02 5.424417081256115125e+02 5.324398429600138343e+02 5.513229372496490441e+02 5.064521119231489479e+02 5.180529511524632653e+02 4.844193850153033054e+02 5.084330639725495189e+02 5.106858346813298795e+02 4.901084671126127432e+02 4.751216893245912729e+02 4.438018887020281227e+02 4.407152851210863673e+02 4.424138592907373209e+02 4.469489114663488181e+02 4.661746673563365562e+02 4.597689826616071969e+02
